"time_utc","time_local","value","metric"
"2026-06-11 19:07:42","2026-06-12 03:07:42","0.000777563676633444","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:07:57","2026-06-12 03:07:57","0.000969351224663253","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:08:12","2026-06-12 03:08:12","0.000375142271796044","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:08:27","2026-06-12 03:08:27","0.0004209316853331","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:08:42","2026-06-12 03:08:42","0.000341083926195867","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:08:57","2026-06-12 03:08:57","0.000513825402772582","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:09:12","2026-06-12 03:09:12","0.000585785282069418","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:09:27","2026-06-12 03:09:27","0.000672874944370269","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:09:42","2026-06-12 03:09:42","0.000489931181594234","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:09:57","2026-06-12 03:09:57","0.000343139855146382","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:10:12","2026-06-12 03:10:12","0.00025681957223936","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:10:27","2026-06-12 03:10:27","0.000355124014612561","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:10:42","2026-06-12 03:10:42","0.000553294010135425","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:10:57","2026-06-12 03:10:57","0.00125970361776187","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:11:12","2026-06-12 03:11:12","0.00108223548399207","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:11:27","2026-06-12 03:11:27","0.00100946369530376","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:11:42","2026-06-12 03:11:42","0.00060135000992654","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:11:57","2026-06-12 03:11:57","0.000630966695562181","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:12:12","2026-06-12 03:12:12","0.000616037947501681","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:12:27","2026-06-12 03:12:27","0.000550198837564984","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:12:42","2026-06-12 03:12:42","0.000392560202007748","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:12:57","2026-06-12 03:12:57","0.000379980544360846","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:13:12","2026-06-12 03:13:12","0.000319461334053967","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:13:27","2026-06-12 03:13:27","0.000379639375772276","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:13:42","2026-06-12 03:13:42","0.00043817188156865","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:13:57","2026-06-12 03:13:57","0.000400960209595152","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:14:12","2026-06-12 03:14:12","0.000523878183270665","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:14:27","2026-06-12 03:14:27","0.000389432930995194","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:14:42","2026-06-12 03:14:42","0.000269056721979456","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:14:57","2026-06-12 03:14:57","0.000331462406710686","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:15:12","2026-06-12 03:15:12","0.000359720306636359","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:15:27","2026-06-12 03:15:27","0.000250223438721904","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:15:42","2026-06-12 03:15:42","0.000431088667436645","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:15:57","2026-06-12 03:15:57","0.000569693925474262","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:16:12","2026-06-12 03:16:12","0.000608234571152662","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:16:27","2026-06-12 03:16:27","0.000508367772752081","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:16:42","2026-06-12 03:16:42","0.000607531664336852","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:16:57","2026-06-12 03:16:57","0.000660623791860405","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:17:12","2026-06-12 03:17:12","0.000734293901384078","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:17:27","2026-06-12 03:17:27","0.000816798878282071","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:17:42","2026-06-12 03:17:42","0.000905488570710888","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:17:57","2026-06-12 03:17:57","0.000997399674959345","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:18:12","2026-06-12 03:18:12","0.000903756994404474","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:18:27","2026-06-12 03:18:27","0.00062038245910452","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:18:42","2026-06-12 03:18:42","0.000578143158438461","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:18:57","2026-06-12 03:18:57","0.000471676948962421","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:19:12","2026-06-12 03:19:12","0.000348312267918821","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:19:27","2026-06-12 03:19:27","0.000315281961178029","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:19:42","2026-06-12 03:19:42","0.000291781719473941","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:19:57","2026-06-12 03:19:57","0.000362697445327238","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:20:12","2026-06-12 03:20:12","0.000403226976946715","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:20:27","2026-06-12 03:20:27","0.000401010932173533","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:20:42","2026-06-12 03:20:42","0.00889591863402735","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:20:57","2026-06-12 03:20:57","0.00839274275288871","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:21:12","2026-06-12 03:21:12","0.0110423486969632","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:21:27","2026-06-12 03:21:27","0.000388390149217519","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:21:42","2026-06-12 03:21:42","0.000331703341483294","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:21:57","2026-06-12 03:21:57","0.000210975503234801","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:22:12","2026-06-12 03:22:12","0.000469605172203492","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:22:27","2026-06-12 03:22:27","0.000567421862080369","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:22:42","2026-06-12 03:22:42","0.000552892075552472","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:22:57","2026-06-12 03:22:57","0.000432643977093696","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:23:12","2026-06-12 03:23:12","0.000549789441248986","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:23:27","2026-06-12 03:23:27","0.000549789441248986","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:23:42","2026-06-12 03:23:42","0.00054423055524646","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:23:57","2026-06-12 03:23:57","0.000613775566006772","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:24:12","2026-06-12 03:24:12","0.000429301791662291","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:24:27","2026-06-12 03:24:27","0.000574190658083996","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:24:42","2026-06-12 03:24:42","0.00123770402729782","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:24:57","2026-06-12 03:24:57","0.00166818631352968","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:25:12","2026-06-12 03:25:12","0.00167334791916623","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:25:27","2026-06-12 03:25:27","0.000853943546923213","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:25:42","2026-06-12 03:25:42","0.000491706520913998","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:25:57","2026-06-12 03:25:57","0.000363880073509485","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:26:12","2026-06-12 03:26:12","0.000662873781595914","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:26:27","2026-06-12 03:26:27","0.000723875152006465","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:26:42","2026-06-12 03:26:42","0.000417523085007187","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 19:26:57","2026-06-12 03:26:57","0.000458100383304292","pod=paymentservice-7cff85ccd7-wtdrt"
"2026-06-11 17:26:57","2026-06-12 01:26:57","0.00335229413199327","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:27:12","2026-06-12 01:27:12","0.00472856330387617","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:27:27","2026-06-12 01:27:27","0.004362845075024","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:27:42","2026-06-12 01:27:42","0.00408347562132425","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:27:57","2026-06-12 01:27:57","0.0033865970909688","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:28:12","2026-06-12 01:28:12","0.00277967010181842","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:28:27","2026-06-12 01:28:27","0.00351066107592113","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:28:42","2026-06-12 01:28:42","0.00459827997098747","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:28:57","2026-06-12 01:28:57","0.00398782297194494","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:29:12","2026-06-12 01:29:12","0.00452014738838124","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:29:27","2026-06-12 01:29:27","0.00453114978879619","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:29:42","2026-06-12 01:29:42","0.00451131065446389","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:29:57","2026-06-12 01:29:57","0.00495606595995291","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:30:12","2026-06-12 01:30:12","0.00465327128513148","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:30:27","2026-06-12 01:30:27","0.0047054545454545","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:30:42","2026-06-12 01:30:42","0.00393897682954809","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:30:57","2026-06-12 01:30:57","0.00392042351078565","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:31:12","2026-06-12 01:31:12","0.00383586779940878","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:31:27","2026-06-12 01:31:27","0.00459936867873478","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:31:42","2026-06-12 01:31:42","0.00514033530571991","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:31:57","2026-06-12 01:31:57","0.00382223596866086","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:32:12","2026-06-12 01:32:12","0.00514380530973446","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:32:27","2026-06-12 01:32:27","0.00522633217763835","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:32:42","2026-06-12 01:32:42","0.00530688794880144","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:32:57","2026-06-12 01:32:57","0.00509775451629252","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:33:12","2026-06-12 01:33:12","0.00532635138201798","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:33:27","2026-06-12 01:33:27","0.00450381716157317","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:33:42","2026-06-12 01:33:42","0.0045565389224074","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:33:57","2026-06-12 01:33:57","0.00389244909831288","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:34:12","2026-06-12 01:34:12","0.00418682580790449","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:34:27","2026-06-12 01:34:27","0.00440746803866548","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:34:42","2026-06-12 01:34:42","0.00452967594831759","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:34:57","2026-06-12 01:34:57","0.00483361007482796","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:35:12","2026-06-12 01:35:12","0.00492873110496059","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:35:27","2026-06-12 01:35:27","0.00409362499689003","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:35:42","2026-06-12 01:35:42","0.00468754922316889","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:35:57","2026-06-12 01:35:57","0.00455819228101747","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:36:12","2026-06-12 01:36:12","0.00433075677651864","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:36:27","2026-06-12 01:36:27","0.00428492462311562","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:36:42","2026-06-12 01:36:42","0.00432592702023934","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:36:57","2026-06-12 01:36:57","0.0040537147606237","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:37:12","2026-06-12 01:37:12","0.0045319886542704","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:37:27","2026-06-12 01:37:27","0.00333050125583483","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:37:42","2026-06-12 01:37:42","0.00460277359465963","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:37:57","2026-06-12 01:37:57","0.00412726498456302","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:38:12","2026-06-12 01:38:12","0.00408149327523357","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:38:27","2026-06-12 01:38:27","0.00424454938836641","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:38:42","2026-06-12 01:38:42","0.00430322896881308","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:38:57","2026-06-12 01:38:57","0.00458713568322171","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:39:12","2026-06-12 01:39:12","0.004225728798055","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:39:27","2026-06-12 01:39:27","0.00296284551311816","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:39:42","2026-06-12 01:39:42","0.00410082423960991","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:39:57","2026-06-12 01:39:57","0.00477020114942518","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:40:12","2026-06-12 01:40:12","0.00428472584560232","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:40:27","2026-06-12 01:40:27","0.00412194570647149","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:40:42","2026-06-12 01:40:42","0.00403906250000007","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:40:57","2026-06-12 01:40:57","0.00449650323705641","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:41:12","2026-06-12 01:41:12","0.00449767495662232","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:41:27","2026-06-12 01:41:27","0.00521000682984866","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:41:42","2026-06-12 01:41:42","0.00514476683299464","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:41:57","2026-06-12 01:41:57","0.00489389757743014","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:42:12","2026-06-12 01:42:12","0.00374126396272621","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:42:27","2026-06-12 01:42:27","0.00296351474862939","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:42:42","2026-06-12 01:42:42","0.00375979600907661","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:42:57","2026-06-12 01:42:57","0.00413452188006488","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:43:12","2026-06-12 01:43:12","0.00418513925794706","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:43:27","2026-06-12 01:43:27","0.00337503637443004","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:43:42","2026-06-12 01:43:42","0.00411960884621428","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:43:57","2026-06-12 01:43:57","0.00446432460687367","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:44:12","2026-06-12 01:44:12","0.00304499224813385","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:44:27","2026-06-12 01:44:27","0.00419881853041773","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:44:42","2026-06-12 01:44:42","0.00372567807046536","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:44:57","2026-06-12 01:44:57","0.0038753450496872","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:45:12","2026-06-12 01:45:12","0.00387007823521865","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:45:27","2026-06-12 01:45:27","0.00273024999999993","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:45:42","2026-06-12 01:45:42","0.00411625638742225","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:45:57","2026-06-12 01:45:57","0.00463192739510637","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:46:12","2026-06-12 01:46:12","0.00418041888200214","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:46:27","2026-06-12 01:46:27","0.00396614713938505","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:46:42","2026-06-12 01:46:42","0.00373147965035789","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:46:57","2026-06-12 01:46:57","0.00381469484071649","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:47:12","2026-06-12 01:47:12","0.00400701324724477","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:47:27","2026-06-12 01:47:27","0.00394598023367643","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:47:42","2026-06-12 01:47:42","0.0038510100478167","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:47:57","2026-06-12 01:47:57","0.00373381353188745","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:48:12","2026-06-12 01:48:12","0.00355868180746043","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:48:27","2026-06-12 01:48:27","0.00380783502818457","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:48:42","2026-06-12 01:48:42","0.00388825093273162","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:48:57","2026-06-12 01:48:57","0.0026696750000001","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:49:12","2026-06-12 01:49:12","0.00375165666696524","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:49:27","2026-06-12 01:49:27","0.00363619223195203","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:49:42","2026-06-12 01:49:42","0.00394539501139613","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:49:57","2026-06-12 01:49:57","0.00406180659375242","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:50:12","2026-06-12 01:50:12","0.00411623312479431","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:50:27","2026-06-12 01:50:27","0.00385976291657335","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:50:42","2026-06-12 01:50:42","0.00410692626207703","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:50:57","2026-06-12 01:50:57","0.00451822075782535","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:51:12","2026-06-12 01:51:12","0.00499035752774587","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:51:27","2026-06-12 01:51:27","0.00502774161821297","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:51:42","2026-06-12 01:51:42","0.00486210672811475","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:51:57","2026-06-12 01:51:57","0.00515633813552852","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:52:12","2026-06-12 01:52:12","0.00384972588272919","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:52:27","2026-06-12 01:52:27","0.00527321307726421","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:52:42","2026-06-12 01:52:42","0.00468517950963223","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:52:57","2026-06-12 01:52:57","0.00429841797857114","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:53:12","2026-06-12 01:53:12","0.00405538922155687","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:53:27","2026-06-12 01:53:27","0.0045866329911466","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:53:42","2026-06-12 01:53:42","0.00517854049997112","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:53:57","2026-06-12 01:53:57","0.00449359890622086","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:54:12","2026-06-12 01:54:12","0.00454551598550696","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:54:27","2026-06-12 01:54:27","0.00449077950237217","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:54:42","2026-06-12 01:54:42","0.00471231481851218","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:54:57","2026-06-12 01:54:57","0.00515040361164959","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:55:12","2026-06-12 01:55:12","0.00493340132343529","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:55:27","2026-06-12 01:55:27","0.00441237932696166","pod=productcatalogservice-54c86d9f79-xc76x"
"2026-06-11 17:55:42","2026-06-12 01:55:42","0.00448987217305802","pod=productcatalogservice-54c86d9f79-xc76x"
